Date,Average Price,Volume
27-05-1986,12.03125,485200
28-05-1986,11.9921875,1074400
29-05-1986,11.96875,626800
30-05-1986,12.0,495200
02-06-1986,11.90625,383200
03-06-1986,11.9375,253600
04-06-1986,12.0078125,404000
05-06-1986,11.890625,550400
06-06-1986,11.828125,216800
09-06-1986,11.484375,862800
10-06-1986,11.2734375,440800
11-06-1986,11.5859375,483200
12-06-1986,11.7265625,327600
13-06-1986,11.8359375,362000
16-06-1986,11.984375,2948400
17-06-1986,12.1171875,419600
18-06-1986,12.1015625,318000
19-06-1986,12.171875,421600
20-06-1986,12.6875,969600
23-06-1986,12.859375,868400
24-06-1986,13.1171875,618400
25-06-1986,13.609375,707600
26-06-1986,13.84375,753200
27-06-1986,14.0703125,788000
30-06-1986,14.3359375,1014000
01-07-1986,14.328125,464800
02-07-1986,14.2265625,520000
03-07-1986,14.1640625,512800
07-07-1986,13.828125,1276800
08-07-1986,13.2734375,928000
09-07-1986,13.5546875,482400
10-07-1986,13.640625,1024400
11-07-1986,13.59375,492000
14-07-1986,13.3828125,550400
15-07-1986,12.6171875,1532800
16-07-1986,12.8125,704000
17-07-1986,13.0703125,644400
18-07-1986,12.984375,542800
21-07-1986,12.90625,286000
22-07-1986,12.8671875,263200
23-07-1986,12.921875,944000
24-07-1986,12.9609375,399200
25-07-1986,13.2265625,823200
28-07-1986,13.2734375,725600
29-07-1986,13.0078125,344000
30-07-1986,13.296875,539200
31-07-1986,13.4765625,475200
01-08-1986,13.578125,280400
04-08-1986,13.4921875,708800
05-08-1986,13.453125,493600
06-08-1986,13.390625,392000
07-08-1986,13.1953125,544000
08-08-1986,13.1484375,563200
11-08-1986,13.203125,335200
12-08-1986,13.1796875,610400
13-08-1986,13.390625,645600
14-08-1986,13.5859375,487200
15-08-1986,13.4921875,339200
18-08-1986,13.53125,712400
19-08-1986,13.71875,364800
20-08-1986,13.71875,236400
21-08-1986,13.6484375,287200
22-08-1986,13.5390625,403600
25-08-1986,13.6015625,450400
26-08-1986,13.703125,568800
27-08-1986,13.7109375,444400
28-08-1986,13.7890625,329200
29-08-1986,13.8359375,317600
02-09-1986,13.484375,746800
03-09-1986,13.25,375600
04-09-1986,13.3515625,498800
05-09-1986,13.0625,768000
08-09-1986,12.5234375,731200
09-09-1986,12.4453125,635600
10-09-1986,12.4609375,508000
11-09-1986,12.0234375,1412400
12-09-1986,11.1796875,1636000
15-09-1986,10.890625,913200
16-09-1986,10.828125,1074800
17-09-1986,10.90625,1409200
18-09-1986,10.9296875,555200
19-09-1986,11.125,1094000
22-09-1986,12.078125,1148000
23-09-1986,12.1171875,563600
24-09-1986,12.0078125,363600
25-09-1986,11.7578125,376000
26-09-1986,11.734375,335200
29-09-1986,11.5546875,422800
30-09-1986,11.5546875,321600
01-10-1986,11.7421875,440800
02-10-1986,11.90625,968400
03-10-1986,12.0390625,733600
06-10-1986,12.0390625,365200
07-10-1986,12.0703125,171600
08-10-1986,12.140625,413600
09-10-1986,12.4296875,1129200
10-10-1986,12.3046875,490000
13-10-1986,12.265625,78000
14-10-1986,12.2578125,133200
15-10-1986,12.625,1118400
16-10-1986,12.875,801200
17-10-1986,12.703125,535200
20-10-1986,12.3046875,789600
21-10-1986,12.140625,348800
22-10-1986,12.125,501600
23-10-1986,12.1640625,514800
24-10-1986,12.2421875,816000
27-10-1986,12.2890625,400400
28-10-1986,12.5234375,1561200
29-10-1986,12.734375,1430000
30-10-1986,12.96875,759200
31-10-1986,12.9140625,1706400
03-11-1986,12.765625,636800
04-11-1986,12.65625,746800
05-11-1986,12.9375,1789200
06-11-1986,12.8359375,472800
07-11-1986,12.65625,430800
10-11-1986,12.5625,396000
11-11-1986,12.703125,388000
12-11-1986,12.8125,466000
13-11-1986,12.765625,448400
14-11-1986,12.78125,822400
17-11-1986,12.6953125,538000
18-11-1986,12.203125,958000
19-11-1986,12.0625,1136000
20-11-1986,12.3125,751600
21-11-1986,12.5625,935200
24-11-1986,12.875,732000
25-11-1986,13.03125,719600
26-11-1986,12.984375,332000
28-11-1986,13.046875,502800
01-12-1986,13.046875,590800
02-12-1986,13.3359375,1486800
03-12-1986,13.3125,1143200
04-12-1986,13.46875,927600
05-12-1986,13.453125,863600
08-12-1986,13.28125,994000
09-12-1986,13.359375,918000
10-12-1986,13.2578125,721200
11-12-1986,13.1015625,692800
12-12-1986,12.875,355600
15-12-1986,12.8125,636400
16-12-1986,12.9375,798400
17-12-1986,13.0625,466400
18-12-1986,13.0625,440400
19-12-1986,13.40625,2584000
22-12-1986,13.640625,704800
23-12-1986,13.5390625,592800
24-12-1986,13.328125,471200
26-12-1986,13.2421875,269600
29-12-1986,13.1875,582400
30-12-1986,12.8984375,1855200
31-12-1986,12.953125,884000
02-01-1987,13.0390625,455200
05-01-1987,13.296875,672000
06-01-1987,13.3828125,752800
07-01-1987,13.546875,1686400
08-01-1987,13.6484375,1902000
09-01-1987,13.7265625,1389200
12-01-1987,13.796875,877600
13-01-1987,13.8984375,426000
14-01-1987,13.9375,609600
15-01-1987,13.9765625,836800
16-01-1987,14.0703125,1128400
19-01-1987,14.09375,456400
20-01-1987,14.09375,738800
21-01-1987,14.109375,620400
22-01-1987,14.484375,1746400
23-01-1987,14.796875,1784400
26-01-1987,14.359375,623600
27-01-1987,14.7421875,621200
28-01-1987,15.03125,778400
29-01-1987,15.1875,975200
30-01-1987,15.078125,726800
02-02-1987,14.8984375,631600
03-02-1987,14.84375,362000
04-02-1987,15.140625,1114000
05-02-1987,15.140625,598000
06-02-1987,15.078125,484000
09-02-1987,14.7578125,636400
10-02-1987,14.515625,492400
11-02-1987,14.5078125,518400
12-02-1987,14.5390625,600000
13-02-1987,14.78125,982800
17-02-1987,15.046875,448000
18-02-1987,15.3203125,626800
19-02-1987,15.2890625,359600
20-02-1987,15.3984375,270400
23-02-1987,15.2109375,745600
24-02-1987,15.03125,529600
25-02-1987,15.375,1351200
26-02-1987,15.25,770800
27-02-1987,15.1015625,1243600
02-03-1987,15.34375,898800
03-03-1987,15.3125,381600
04-03-1987,15.3125,525200
05-03-1987,15.25,908400
06-03-1987,15.3515625,337200
09-03-1987,15.4453125,608400
10-03-1987,15.375,736400
11-03-1987,15.2578125,1042800
12-03-1987,15.3515625,784400
13-03-1987,15.2265625,374800
16-03-1987,14.9765625,586800
17-03-1987,14.9375,929200
18-03-1987,14.890625,741200
19-03-1987,14.8125,862400
20-03-1987,15.0,1192000
23-03-1987,15.1796875,556800
24-03-1987,15.59375,1545600
25-03-1987,15.7890625,737600
26-03-1987,16.0390625,1356800
27-03-1987,15.875,650800
30-03-1987,14.8203125,1185200
31-03-1987,14.859375,1091600
01-04-1987,14.71875,482800
02-04-1987,14.7421875,570400
03-04-1987,14.8828125,708000
06-04-1987,15.1015625,607200
07-04-1987,14.6953125,1163600
08-04-1987,14.75,1161600
09-04-1987,14.7109375,480400
10-04-1987,14.5234375,919200
13-04-1987,14.3046875,604000
14-04-1987,13.625,1792800
15-04-1987,13.8984375,1326000
16-04-1987,14.484375,1428400
20-04-1987,14.453125,450000
21-04-1987,14.390625,649200
22-04-1987,14.4921875,944400
23-04-1987,14.2109375,588000
24-04-1987,14.28125,716000
27-04-1987,14.1953125,956400
28-04-1987,14.40625,937600
29-04-1987,14.421875,612800
30-04-1987,14.3671875,600000
01-05-1987,14.4375,488800
04-05-1987,14.46875,494000
05-05-1987,14.703125,1064800
06-05-1987,14.6953125,1213600
07-05-1987,14.59375,751200
08-05-1987,14.53125,538000
11-05-1987,14.578125,771200
12-05-1987,14.3828125,474800
13-05-1987,14.484375,764800
14-05-1987,14.7265625,643600
15-05-1987,14.4609375,526400
18-05-1987,14.1796875,1608800
19-05-1987,13.9453125,721200
20-05-1987,13.8515625,1854400
21-05-1987,14.1015625,564000
22-05-1987,14.1328125,438400
26-05-1987,14.6875,630000
27-05-1987,15.0390625,1387200
28-05-1987,15.4375,950000
29-05-1987,15.3671875,714800
01-06-1987,15.2421875,544400
02-06-1987,15.28125,680000
03-06-1987,15.3984375,267600
04-06-1987,15.4453125,364000
05-06-1987,15.453125,297600
08-06-1987,15.578125,351200
09-06-1987,15.671875,493200
10-06-1987,15.84375,923200
11-06-1987,16.0,612000
12-06-1987,16.4765625,1848800
15-06-1987,16.5859375,1688800
16-06-1987,16.5703125,459600
17-06-1987,16.671875,600400
18-06-1987,16.53125,234800
19-06-1987,16.671875,1561600
22-06-1987,17.0078125,560400
23-06-1987,17.09375,560000
24-06-1987,16.9453125,382400
25-06-1987,16.984375,353200
26-06-1987,16.4296875,813600
29-06-1987,16.40625,662000
30-06-1987,16.4921875,574400
01-07-1987,16.3125,324800
02-07-1987,16.484375,530000
06-07-1987,16.546875,346400
07-07-1987,16.59375,341200
08-07-1987,16.6015625,355600
09-07-1987,16.609375,441200
10-07-1987,16.5234375,405200
13-07-1987,16.5078125,542000
14-07-1987,16.4921875,230800
15-07-1987,16.4140625,415600
16-07-1987,16.3125,644400
17-07-1987,16.203125,795600
20-07-1987,16.0234375,378000
21-07-1987,15.734375,530400
22-07-1987,15.484375,624400
23-07-1987,15.5,370800
24-07-1987,15.359375,878000
27-07-1987,15.3046875,812000
28-07-1987,15.5703125,745200
29-07-1987,15.7578125,1234000
30-07-1987,15.9921875,757600
31-07-1987,15.9609375,552800
03-08-1987,15.5390625,568000
04-08-1987,15.375,962000
05-08-1987,15.53125,1724800
06-08-1987,15.796875,834000
07-08-1987,16.1953125,903600
10-08-1987,16.3828125,613200
11-08-1987,16.7265625,1311600
12-08-1987,16.75,730000
13-08-1987,16.5546875,772800
14-08-1987,16.390625,356400
17-08-1987,16.4921875,383600
18-08-1987,16.375,374800
19-08-1987,16.2734375,548000
20-08-1987,16.4765625,1147200
21-08-1987,16.5859375,797600
24-08-1987,16.5,568400
25-08-1987,16.671875,923600
26-08-1987,16.6328125,1146000
27-08-1987,16.375,1566000
28-08-1987,16.140625,4400000
31-08-1987,16.171875,625600
01-09-1987,15.7265625,768800
02-09-1987,15.4765625,1140400
03-09-1987,15.53125,716400
04-09-1987,15.421875,405600
08-09-1987,15.2734375,664800
09-09-1987,15.421875,472000
10-09-1987,15.703125,662800
11-09-1987,16.0,666400
14-09-1987,16.1875,742400
15-09-1987,15.84375,570800
16-09-1987,15.7265625,472800
17-09-1987,15.5390625,396000
18-09-1987,15.484375,471600
21-09-1987,15.46875,393200
22-09-1987,15.4296875,809600
23-09-1987,15.5,708400
24-09-1987,15.4140625,326400
25-09-1987,15.1796875,1010400
28-09-1987,15.4140625,458400
29-09-1987,15.5234375,595200
30-09-1987,15.4296875,723200
01-10-1987,15.59375,501600
02-10-1987,15.8515625,556000
05-10-1987,15.765625,527200
06-10-1987,15.453125,848400
07-10-1987,15.265625,619200
08-10-1987,15.1875,695200
09-10-1987,15.1015625,696000
12-10-1987,14.8671875,619200
13-10-1987,14.8828125,841600
14-10-1987,14.5625,940400
15-10-1987,14.125,761200
16-10-1987,13.484375,1410800
19-10-1987,11.21875,3858400
20-10-1987,11.0625,3601600
21-10-1987,12.703125,2282400
22-10-1987,12.6640625,2146000
23-10-1987,13.09375,1535200
26-10-1987,12.546875,863200
27-10-1987,12.8046875,1114400
28-10-1987,12.625,898800
29-10-1987,13.171875,1016000
30-10-1987,14.421875,1614000
02-11-1987,14.375,837600
03-11-1987,14.046875,834400
04-11-1987,13.765625,906800
05-11-1987,13.890625,1017200
06-11-1987,13.8984375,704400
09-11-1987,13.4609375,493600
10-11-1987,13.109375,766000
11-11-1987,13.5,942800
12-11-1987,14.0703125,553200
13-11-1987,13.7578125,540800
16-11-1987,13.75,566000
17-11-1987,13.4609375,888400
18-11-1987,13.5625,1244000
19-11-1987,13.375,465600
20-11-1987,13.1953125,821200
23-11-1987,13.2421875,770400
24-11-1987,13.5234375,741200
25-11-1987,13.59375,449200
27-11-1987,13.53125,230000
30-11-1987,12.9296875,984000
01-12-1987,12.984375,441600
02-12-1987,12.6953125,691200
03-12-1987,12.5390625,862400
04-12-1987,12.4765625,869600
07-12-1987,12.3203125,1038000
08-12-1987,12.671875,794000
09-12-1987,12.9296875,810400
10-12-1987,12.765625,1231600
11-12-1987,12.796875,563200
14-12-1987,13.015625,775600
15-12-1987,13.234375,974000
16-12-1987,13.09375,769200
17-12-1987,13.2421875,868400
18-12-1987,13.4375,1373600
21-12-1987,13.515625,902000
22-12-1987,13.40625,791600
23-12-1987,13.3984375,460400
24-12-1987,13.3984375,220000
28-12-1987,13.0625,355600
29-12-1987,12.8203125,383600
30-12-1987,12.96875,497200
31-12-1987,13.0859375,551200
04-01-1988,13.2578125,607600
05-01-1988,13.609375,630400
06-01-1988,13.375,353200
07-01-1988,13.3125,392800
08-01-1988,12.859375,771600
11-01-1988,12.609375,790400
12-01-1988,12.7578125,524400
13-01-1988,12.8203125,816000
14-01-1988,12.8125,518400
15-01-1988,12.8828125,1396400
18-01-1988,12.796875,566000
19-01-1988,12.6875,770800
20-01-1988,12.6328125,866000
21-01-1988,12.625,1541600
22-01-1988,12.8671875,583200
25-01-1988,12.984375,732400
26-01-1988,12.9140625,271600
27-01-1988,12.8984375,430400
28-01-1988,12.9375,299200
29-01-1988,13.109375,408400
01-02-1988,13.4140625,1242000
02-02-1988,13.6796875,1152800
03-02-1988,13.5625,1308400
04-02-1988,13.2890625,870000
05-02-1988,13.1875,283600
08-02-1988,12.8046875,1059600
09-02-1988,12.71875,968000
10-02-1988,12.953125,453600
11-02-1988,13.078125,474000
12-02-1988,13.015625,590000
16-02-1988,13.09375,365600
17-02-1988,13.078125,696800
18-02-1988,12.96875,358400
19-02-1988,12.9765625,328000
22-02-1988,13.0546875,1024000
23-02-1988,13.140625,1264400
24-02-1988,12.9375,461600
25-02-1988,12.78125,918800
26-02-1988,12.65625,770800
29-02-1988,12.796875,1440400
01-03-1988,12.8046875,1440800
02-03-1988,12.8125,706000
03-03-1988,12.84375,1143600
04-03-1988,12.765625,700000
07-03-1988,12.8671875,457600
08-03-1988,13.0078125,848800
09-03-1988,12.984375,490400
10-03-1988,12.9453125,746000
11-03-1988,12.84375,753600
14-03-1988,12.7578125,2013200
15-03-1988,12.6328125,842800
16-03-1988,12.671875,604800
17-03-1988,12.8671875,1060800
18-03-1988,13.125,1668000
21-03-1988,13.1171875,254400
22-03-1988,13.1796875,723200
23-03-1988,13.25,479600
24-03-1988,13.1171875,891200
25-03-1988,12.890625,617600
28-03-1988,12.8515625,796400
29-03-1988,13.03125,561200
30-03-1988,13.0390625,540000
31-03-1988,13.0078125,452400
04-04-1988,12.9921875,318000
05-04-1988,13.0625,447200
06-04-1988,13.2890625,753200
07-04-1988,13.53125,1398800
08-04-1988,13.4921875,384400
11-04-1988,13.5078125,460800
12-04-1988,13.3828125,366800
13-04-1988,13.265625,320000
14-04-1988,13.0234375,890000
15-04-1988,12.8046875,1200400
18-04-1988,12.765625,682400
19-04-1988,12.890625,372800
20-04-1988,12.8203125,790400
21-04-1988,12.8828125,726800
22-04-1988,13.0625,597200
25-04-1988,13.0859375,1143200
26-04-1988,13.0546875,956800
27-04-1988,13.078125,300400
28-04-1988,13.078125,524000
29-04-1988,12.984375,435200
02-05-1988,12.90625,293200
03-05-1988,12.796875,497200
04-05-1988,12.7734375,496800
05-05-1988,12.71875,399600
06-05-1988,12.7890625,291600
09-05-1988,12.7734375,200000
10-05-1988,12.8359375,352800
11-05-1988,12.7421875,531600
12-05-1988,12.671875,169200
13-05-1988,12.7578125,294000
16-05-1988,12.9375,456000
17-05-1988,13.0078125,498000
18-05-1988,12.8203125,716000
19-05-1988,12.7890625,702400
20-05-1988,12.953125,352000
23-05-1988,12.8671875,270400
24-05-1988,12.9140625,906000
25-05-1988,13.1171875,431600
26-05-1988,13.1953125,701200
27-05-1988,13.1015625,402400
31-05-1988,13.265625,407600
01-06-1988,13.6171875,806800
02-06-1988,13.7109375,740400
03-06-1988,13.6171875,494800
06-06-1988,13.578125,766800
07-06-1988,13.296875,588400
08-06-1988,13.4140625,806800
09-06-1988,13.4609375,673600
10-06-1988,13.5,382000
13-06-1988,13.5546875,387600
14-06-1988,13.7578125,618800
15-06-1988,13.765625,565600
16-06-1988,13.546875,821200
17-06-1988,13.4453125,1030000
20-06-1988,13.3125,180400
21-06-1988,13.296875,660400
22-06-1988,13.5625,1105200
23-06-1988,13.71875,575600
24-06-1988,13.75,460800
27-06-1988,13.5,644000
28-06-1988,13.3046875,378400
29-06-1988,13.46875,626400
30-06-1988,13.6015625,500400
01-07-1988,13.59375,240400
05-07-1988,13.46875,649200
06-07-1988,13.4609375,752400
07-07-1988,13.4296875,486400
08-07-1988,13.3515625,543600
11-07-1988,13.4296875,168800
12-07-1988,13.3984375,342400
13-07-1988,13.28125,678800
14-07-1988,13.265625,397600
15-07-1988,13.3984375,539200
18-07-1988,13.3984375,553200
19-07-1988,13.2734375,327600
20-07-1988,13.3203125,342400
21-07-1988,13.2421875,377600
22-07-1988,13.1328125,391200
25-07-1988,13.2421875,441600
26-07-1988,13.234375,407200
27-07-1988,13.359375,736000
28-07-1988,13.484375,317200
29-07-1988,13.7421875,786800
01-08-1988,13.859375,331600
02-08-1988,14.078125,807200
03-08-1988,14.3046875,1266400
04-08-1988,14.5078125,580400
05-08-1988,14.296875,348400
08-08-1988,14.203125,494800
09-08-1988,14.0390625,527600
10-08-1988,14.0703125,398400
11-08-1988,14.140625,704400
12-08-1988,14.109375,251600
15-08-1988,14.0390625,319200
16-08-1988,14.1484375,672800
17-08-1988,14.40625,715200
18-08-1988,14.59375,952000
19-08-1988,14.4921875,461600
22-08-1988,14.328125,312400
23-08-1988,14.078125,530000
24-08-1988,14.25,604800
25-08-1988,14.1875,555200
26-08-1988,14.3671875,336400
29-08-1988,14.453125,539600
30-08-1988,14.421875,572000
31-08-1988,14.3515625,458400
01-09-1988,14.234375,458800
02-09-1988,14.3828125,549200
06-09-1988,14.46875,716400
07-09-1988,14.6484375,904000
08-09-1988,14.8046875,610800
09-09-1988,14.953125,704800
12-09-1988,14.9921875,530000
13-09-1988,15.0390625,602800
14-09-1988,15.1953125,820400
15-09-1988,15.0859375,820800
16-09-1988,14.9921875,1000000
19-09-1988,15.0625,361200
20-09-1988,15.21875,663200
21-09-1988,15.453125,683600
22-09-1988,15.515625,399200
23-09-1988,15.5078125,421200
26-09-1988,15.6015625,567200
27-09-1988,15.6484375,569600
28-09-1988,15.578125,586800
29-09-1988,15.578125,521200
30-09-1988,15.4296875,692800
03-10-1988,15.25,942000
04-10-1988,15.5625,813600
05-10-1988,15.6484375,712400
06-10-1988,15.5859375,267600
07-10-1988,15.90625,1057200
10-10-1988,16.53125,2906000
11-10-1988,16.2890625,1832000
12-10-1988,15.6640625,942400
13-10-1988,15.6640625,1205600
14-10-1988,15.796875,1084800
17-10-1988,15.9296875,832400
18-10-1988,16.25,1294800
19-10-1988,16.1796875,1594800
20-10-1988,16.1328125,653200
21-10-1988,16.2265625,877200
24-10-1988,16.2890625,936000
25-10-1988,16.1953125,569600
26-10-1988,15.953125,540400
27-10-1988,15.640625,678400
28-10-1988,15.6640625,344000
31-10-1988,15.625,356000
01-11-1988,15.5859375,496800
02-11-1988,15.53125,447200
03-11-1988,15.6875,284000
04-11-1988,15.59375,519200
07-11-1988,15.3515625,253200
08-11-1988,15.359375,319600
09-11-1988,15.2421875,520400
10-11-1988,15.09375,516400
11-11-1988,14.84375,770800
14-11-1988,14.71875,576400
15-11-1988,14.8828125,483200
16-11-1988,14.7421875,526400
17-11-1988,14.8359375,315200
18-11-1988,14.953125,325200
21-11-1988,14.96875,260000
22-11-1988,14.984375,325200
23-11-1988,15.0078125,152800
25-11-1988,14.9140625,222800
28-11-1988,14.8671875,248000
29-11-1988,15.046875,440800
30-11-1988,15.25,444400
01-12-1988,15.359375,221200
02-12-1988,15.25,274800
05-12-1988,15.3828125,377200
06-12-1988,15.671875,594000
07-12-1988,15.84375,395600
08-12-1988,15.8671875,376400
09-12-1988,15.9453125,331600
12-12-1988,16.1015625,382400
13-12-1988,16.1171875,262400
14-12-1988,15.9453125,255600
15-12-1988,15.796875,304800
16-12-1988,15.8125,900400
19-12-1988,15.9296875,510000
20-12-1988,16.1015625,254000
21-12-1988,16.109375,1034000
22-12-1988,16.1015625,272800
23-12-1988,16.0390625,159600
27-12-1988,16.0078125,163600
28-12-1988,16.0078125,277200
29-12-1988,16.109375,220800
30-12-1988,16.1328125,303200
03-01-1989,15.96875,267600
04-01-1989,16.0234375,407200
05-01-1989,16.046875,482400
06-01-1989,16.0078125,623200
